Id,Label
1829,8379.5
1830,12130.95
1831,20347.12
1832,5533.21
1833,8264.94
1834,15730.24
1835,9300.96
1836,17086.61
1837,21885.96
1838,8222.58
1839,2738.29
1840,20111.86
1841,19036.67
1842,17116.83
1843,5285.196666666668
1844,9169.29
1845,7492.14
1846,7180.64
1847,13503.08
1848,10338.44
1849,11016.17
1850,11431.6625
1851,4998.08
1852,7347.17
1853,9955.17
1854,9555.32
1855,4783.97
1856,12450.33
1857,6309.2
1858,18096.01
1859,21139.98
1860,6247.98
1861,15952.08
1862,8767.1
1863,20683.44
1864,11762.14
1865,2553.55
1866,6615.69
1867,5311.6
1868,9025.2
1869,8259.08
1870,10129.22
1871,21060.65
1872,10487.58
1873,11620.07
1874,10451.95
1875,12089.81
1876,7333.09
1877,14544.08
1878,11433.95
1879,22576.01
1880,15553.5
1881,9514.27
1882,22195.8
1883,12644.17
1884,4423.96
1885,3625.2
1886,5213.25
1887,7529.77
1888,10672.07
1889,6254.38
1890,3081.65
1891,3916.59
1892,6651.27
1893,5438.338000000001
1894,23064.243333333332
1895,10313.66
1896,11447.82
1897,7781.12
1898,8480.87
1899,15584.37
1900,9192.62
1901,11174.23
1902,13924.81
1903,6997.18
1904,7688.73
1905,16683.095
1906,16432.99
1907,8946.74
1908,9547.53
1909,4264.33
1910,25631.5
1911,10102.5
1912,14619.376000000004
1913,15149.495
1914,9141.14
1915,11153.46
1916,10595.85
1917,4562.944
1918,10137.1
1919,7336.6375
1920,12656.87
1921,6809.45
1922,5853.85
1923,5338.53
1924,4516.85
1925,16042.25
1926,15117.2
1927,8957.88
1928,4125.45
1929,6534.86
1930,4494.6
1931,20605.85
1932,22712.280833333334
1933,3867.41
1934,6356.49
1935,18634.91
1936,13200.03
1937,25914.89
1938,11022.36
1939,7234.56
1940,5054.13
1941,19838.86
1942,13821.28
1943,4464.02
1944,12817.43
1945,4694.32
1946,5705.31
1947,4981.04
1948,9753.31
1949,7991.87
1950,12622.41
1951,9642.27
1952,24375.28
1953,10946.72
1954,17161.83
1955,11766.51
1956,10413.53
1957,10744.39
1958,23461.69
1959,17613.72
1960,17268.4
1961,4763.49
1962,11743.7425
1963,10427.85
1964,7828.66
1965,7669.52
1966,4343.44
1967,7646.15
1968,8418.3
1969,18520.74
1970,10166.77
1971,7352.920047619046
1972,17727.35
1973,5732.9
1974,5322.19
1975,7242.77
1976,26556.569666666674
1977,18930.24
1978,6616.6
1979,11304.59
1980,2681.79
1981,15541.67
1982,12672.608571428573
1983,12866.46
1984,4838.69
1985,14122.4
1986,9582.22
1987,7566.65
1988,9171.12
1989,16431.58
1990,24009.26
1991,8039.83
1992,10765.87
1993,3868.9
1994,12877.47
1995,5815.6
1996,7528.21
1997,10882.02
1998,12473.86
1999,17598.64
2000,19499.39
2001,43123.9
2002,12797.69
2003,7699.55
2004,3600.66
2005,7849.205
2006,6912.88
2007,7909.8
2008,3834.92
2009,3485.69
2010,9479.65
2011,13981.34
2012,18145.9
2013,8418.744285714285
2014,8699.0
2015,9075.46
2016,6369.37
2017,13448.19
2018,6727.94
2019,7816.66
2020,14490.475
2021,8367.83
2022,12127.823333333336
2023,9507.26
2024,9654.35
2025,15872.83
2026,3009.92
2027,21581.44
2028,8285.3
2029,16649.46
2030,16785.92
2031,9568.861666666666
2032,18529.095
2033,8437.96
2034,7807.2
2035,7394.37
2036,23695.26
2037,12659.19
2038,4959.35
2039,6090.83
2040,7744.6709999999985
2041,17216.8
2042,12671.93
2043,8637.58
2044,18004.113999999998
2045,7168.51
2046,3504.66
2047,6533.41
2048,10235.905
2049,3044.56
2050,13647.725
2051,13906.8
2052,14934.973333333333
2053,9257.05
2054,10466.33
2055,16931.115
2056,17429.189166666667
2057,9002.86
2058,5597.61
2059,8863.54
2060,7106.39
2061,16737.58
2062,8476.35
2063,11266.13
2064,6701.59
2065,6758.48
2066,11196.52
2067,26764.18
2068,7150.59
2069,6948.0
2070,19051.63
2071,17381.27
2072,9905.31
2073,16135.95
2074,11308.91
2075,9673.81
2076,10420.36
2077,5360.64
2078,13381.52
2079,6460.68
2080,7715.75
2081,29141.51
2082,16105.34
2083,9377.13
2084,8830.84
2085,14556.95
2086,9493.66
2087,9716.3
2088,22038.92
2089,11955.48
2090,10574.33
2091,7853.07
2092,10666.86
2093,3535.73
2094,6549.44
2095,5978.5
2096,2260.2
2097,6424.85
2098,23962.38
2099,15997.46
2100,10451.1
2101,7669.21
2102,12872.04
2103,7424.63
2104,6206.56
2105,4821.747
2106,9797.57
2107,16391.4
2108,8847.11
2109,8246.46
2110,25230.16
2111,10454.95
2112,12813.51
2113,13698.17
2114,14974.18
2115,8628.1
2116,17963.53
2117,10518.05
2118,6786.17
2119,10671.47
2120,8525.64
2121,15912.14
2122,8657.03
2123,16247.515607142856
2124,12409.01
2125,10853.83
2126,16939.24
2127,10761.19
2128,10246.6
2129,14285.2
2130,10384.87
2131,2865.66
2132,10520.93
2133,12730.23
2134,7264.81
2135,15067.898000000001
2136,9879.95
2137,15057.57
2138,20085.4
2139,5971.94
2140,17135.066666666666
2141,8201.62
2142,4547.53
2143,3613.39
2144,4528.15
2145,18237.32
2146,10732.7
2147,15778.21
2148,4759.34
2149,16851.69
2150,4799.38
2151,17152.47
2152,23359.43
2153,9054.78
2154,6740.62
2155,11602.186666666665
2156,6842.21
2157,4291.16
2158,5114.26
2159,11314.92
2160,6300.56
2161,7813.22
2162,8555.89
2163,21386.66
2164,6599.99
2165,14332.06
2166,11234.25
2167,17641.82
2168,6536.42
2169,8906.67
2170,10694.9
2171,10170.62
2172,16800.17
2173,16822.68
2174,10830.04
2175,18913.05
2176,12467.71
2177,21220.3475
2178,20951.463333333333
2179,6875.31
2180,12127.43
2181,11540.51
2182,10200.65
2183,15995.47
2184,13330.18
2185,19973.86
2186,8681.09
2187,9471.64
2188,47815.02
2189,10679.78
2190,7464.5
2191,14993.43
2192,8392.54
2193,6385.28
2194,4475.48
2195,12523.28
2196,20980.71
2197,14548.73
2198,22369.06
2199,9957.67
2200,8721.64
2201,14373.44
2202,9724.37
2203,26562.6
2204,22859.21145238095
2205,6249.15
2206,16860.75
2207,6226.06
2208,17933.01
2209,17226.5
2210,16431.67
2211,5566.56
2212,18530.91
2213,28608.25
2214,5126.59
2215,9863.805
2216,8582.79
2217,11376.26
2218,13473.57
2219,10990.34
2220,18047.94
2221,5456.64
2222,6430.79
2223,10947.18
2224,20349.58
2225,12407.39
2226,18467.82
2227,7911.9
2228,9673.44
2229,13822.16
2230,13105.59
2231,15668.101333333338
2232,3019.41
2233,8265.69
2234,4643.03
2235,6062.92
2236,11642.15
2237,12721.27
2238,14930.55
2239,6358.53
2240,9981.44
2241,7380.45
2242,11044.72
2243,21215.27
2244,12035.33
2245,24932.13
2246,8674.18
2247,5840.95
2248,18033.31
2249,4411.67
2250,3801.51
2251,8831.2
2252,9863.16
2253,14197.81
2254,6778.64
2255,10046.78
2256,9000.96
2257,15043.55
2258,20690.35
2259,3349.1498333333334
2260,16710.306666666664
2261,10091.96
2262,8379.95
2263,6489.19
2264,29195.7
2265,9809.96
2266,13740.44
2267,6081.05
2268,9965.23
2269,6315.29
2270,12141.815
2271,10578.27
2272,10579.09
2273,8404.16
2274,8226.72
2275,5797.03
2276,9468.87
2277,6567.32
2278,3002.755
2279,13592.73
2280,13509.08
2281,6816.33
2282,10632.37
2283,5530.99
2284,9657.4855
2285,15444.44
2286,4306.57
2287,4645.29
2288,7434.28
2289,2952.39
2290,3578.26
2291,12871.31
2292,7685.39
2293,14919.74
2294,5483.14
2295,9327.53
2296,6063.14
2297,18480.58
2298,15082.57
2299,13536.92
2300,12291.22
2301,4247.73
2302,12036.41
2303,30693.36
2304,12911.84
2305,17400.39
2306,19493.584
2307,4043.07
2308,10150.793333333331
2309,20789.29
2310,9787.48
2311,18643.28
2312,8141.14
2313,8439.51
2314,10632.64
2315,8566.26
2316,4242.94
2317,10479.29
2318,10529.1
2319,10363.84
2320,11751.583333333336
2321,9036.31
2322,6647.6
2323,6499.763333333332
2324,12228.95
2325,7662.05
2326,9272.97
2327,8678.44
2328,7884.32
2329,8039.93
2330,14608.24
2331,7850.05
2332,9488.16
2333,20504.47
2334,13088.52
2335,13339.37
2336,4172.79
2337,8631.37
2338,15793.93
2339,12148.48
2340,4228.892
2341,9396.13
2342,8077.96
2343,7111.87
2344,9676.84
2345,18325.39
2346,12104.27
2347,5479.87
2348,14594.63
2349,11017.25
2350,12795.2
2351,3683.6880000000006
2352,3844.39
2353,10146.785249999999
2354,3063.9825
2355,15080.69
2356,3646.62
2357,8172.355000000001
2358,6224.57
2359,16996.99
2360,14722.5
2361,9466.87
2362,14779.66
2363,14079.55
2364,14579.34
2365,1989.16
2366,5804.105
2367,13294.17
2368,16646.96
2369,8674.54
2370,8542.63
2371,11316.99
2372,4353.25
2373,5578.72
2374,12260.51
2375,23157.74
2376,7971.605
2377,2895.63
2378,9257.05
2379,20236.123333333333
2380,8728.586666666668
2381,14278.84
2382,17585.046666666665
2383,12557.722
2384,3227.42
2385,13745.69
2386,7163.19
2387,10245.15
2388,15252.02
2389,17846.64
2390,19702.59
2391,2693.31
2392,13075.963333333333
2393,8865.936666666668
2394,7227.69
2395,11009.18
2396,11754.0
2397,9014.11
2398,10007.32
2399,16099.59
2400,11371.44
2401,6851.5
2402,17856.53
2403,6459.44
2404,14811.68
2405,15573.52
2406,13066.2
2407,6085.61
2408,2973.18
2409,14214.68
2410,3955.93
2411,11552.58
2412,9525.35
2413,5808.65
2414,12013.24
2415,15497.15
2416,10613.76
2417,5734.11
2418,11140.836666666664
2419,12329.98
2420,5940.05
2421,4058.64
2422,5591.19
2423,13380.1225
2424,8712.09
2425,8469.11
2426,7448.72
2427,6273.29
2428,10865.681666666665
2429,5507.45
2430,10009.73
2431,8777.18
2432,8146.91
2433,8730.72
2434,9958.923333333334
2435,10186.29
2436,10825.0
2437,5127.78
2438,12641.31
2439,12836.755166666666
2440,11060.34
2441,18160.34
2442,11131.08
2443,9613.04
2444,7671.540000000001
2445,8803.23
2446,11104.76
2447,14972.32
2448,8937.94
2449,3959.05
2450,44559.46
2451,11250.03
2452,9723.42
2453,17319.92
2454,8693.96
2455,2874.02
2456,25188.9
2457,13646.02
2458,14306.99
2459,6220.31
2460,10978.97
2461,10863.68
2462,5790.7
2463,9098.62
2464,11032.21
2465,5505.91
2466,3317.74
2467,9599.11
2468,4437.68
2469,24252.39
2470,8866.28
2471,9088.12
2472,6912.28
2473,8320.9
2474,19681.75
2475,9374.65
2476,18530.54
2477,16888.13
2478,13102.18
2479,10436.7
2480,13124.32
2481,12214.61
2482,3645.2
2483,10741.75
2484,5440.883333333332
2485,32876.93
2486,7523.18
2487,13116.99
2488,21969.17
2489,3539.448
2490,6737.29
2491,9019.52
2492,5371.02
2493,18038.96
2494,15664.446619047618
2495,5576.07
2496,24272.24
2497,16925.39
2498,14912.7015
2499,8963.17
2500,9515.05
2501,13755.79
2502,4729.55
2503,9950.0
2504,8851.38
2505,5566.49
2506,12951.71
2507,14443.6
2508,8495.16
2509,18851.73
2510,7338.83
2511,8507.11
2512,8574.03
2513,18705.48
2514,5513.69
2515,12926.425
2516,13017.19
2517,9363.33
2518,10924.85
2519,3244.65
2520,4856.26
2521,5049.04
2522,15835.672380952381
2523,20263.343999999997
2524,11531.015
2525,13558.0
2526,6118.74
2527,8461.3
2528,17895.1
2529,17671.72
2530,11244.47
2531,11817.47
2532,8662.12
2533,12807.51
2534,10197.061666666666
2535,4462.14
2536,7326.82
2537,3811.655
2538,17034.99
2539,10456.83
2540,12646.52
2541,14083.43
2542,9441.87
2543,6753.77
2544,19497.76
2545,21680.618333333332
2546,16388.27
2547,9417.5
2548,9536.17
2549,15264.16
2550,7358.11
2551,9681.606666666667
2552,12637.913999999999
2553,8777.14
2554,24939.47
2555,16045.66
2556,12408.65
2557,8211.68
2558,10437.92
2559,14435.89
2560,3291.92
2561,16610.142666666667
2562,13150.69
2563,11715.63
2564,14142.975
2565,5062.9
2566,4971.64
2567,10440.18
2568,8621.42
2569,9782.53
2570,6633.1575
2571,10061.42
2572,16864.59
2573,16637.94
2574,16320.71
2575,11483.63
2576,5260.17
2577,3641.25
2578,7035.86
2579,9910.19
2580,7255.93
2581,10924.21
2582,15393.42
2583,12562.64
2584,9724.42
2585,5428.725
2586,17442.5
2587,16738.913333333334
2588,12159.78
2589,17918.37
2590,16607.59
2591,4408.69
2592,3474.77
2593,13313.53
2594,5447.78
2595,20413.88333333333
2596,20285.58
2597,5397.54
2598,13075.53
2599,14699.93
2600,10902.73
2601,12064.63
2602,21251.34
2603,12601.0475
2604,14184.66
2605,18552.19
2606,10893.752
2607,18358.31
2608,26666.83
2609,9813.47
2610,23235.407650793648
2611,14430.03
2612,4724.07
2613,5813.67
2614,6039.87
2615,6952.46
2616,13972.29
2617,7859.8
2618,11233.61
2619,6059.76
2620,11655.58
2621,10242.39
2622,14975.12
2623,5726.386666666667
2624,4203.69
2625,21839.13783333333
2626,32113.14
2627,8687.19
2628,34130.4
2629,8168.85
2630,8814.4
2631,8442.48
2632,13428.913333333336
2633,4823.1
2634,18591.21
2635,16887.73
2636,4144.26
2637,7400.26
2638,4587.85
2639,7331.9
2640,8058.59
2641,13356.51
2642,7284.34
2643,12836.755166666666
2644,15906.82
2645,8349.47
2646,14782.93
2647,20507.1825
2648,15049.75
2649,20399.680000000004
2650,9764.6
2651,8042.12
2652,4376.46
2653,24864.72
2654,5933.49
2655,11988.97
2656,3092.75
2657,17062.9675
2658,15250.6
2659,9301.53
2660,3457.41
2661,3034.74
2662,5763.38
2663,5408.31
2664,7629.44
2665,15000.56
2666,6899.0
2667,6944.44
2668,23093.98
2669,11028.4
2670,9094.18
2671,4941.9
2672,8545.55
2673,19016.56
2674,7010.525
2675,3769.0633333333335
2676,6430.81
2677,15825.7
2678,13958.88
2679,11403.365
2680,10200.143333333333
2681,18391.556
2682,5438.33
2683,7795.54
2684,14669.856666666665
2685,14694.98
2686,4928.59
2687,4741.93
2688,9060.17
2689,15115.32
2690,5886.029
2691,14803.79
2692,4564.99
2693,10297.92
2694,13543.88
2695,8979.14
2696,19857.115
2697,8358.04
2698,16064.76
2699,16107.99
2700,16218.0
2701,10799.56
2702,12807.35
2703,16256.26
2704,6026.97
2705,12148.61
2706,4806.4325
2707,13191.450083333335
2708,9194.17
2709,10053.48
2710,15774.9
2711,24317.49
2712,14541.74
2713,11816.77
2714,4224.46
2715,13804.51
2716,9980.19
2717,4078.3
2718,21153.39
2719,28117.51
2720,11689.55
2721,11368.05
2722,4754.88
2723,11610.43
2724,19309.93
2725,10585.555
2726,10808.73
2727,14973.46
2728,25585.53
2729,6799.6875
2730,11686.07
2731,11622.89
2732,9115.54
2733,11580.995
2734,13592.645
2735,3467.62
2736,11608.24
2737,11510.53
2738,11702.28
2739,10723.74
2740,3794.59
2741,9825.76
2742,9038.05
2743,6762.51
2744,8104.81
2745,17102.82
2746,12463.5
2747,25743.25
2748,5894.19
2749,9002.5
2750,5778.33
2751,6918.82
2752,13759.653333333335
2753,7839.12
2754,3672.21
2755,2942.64
2756,11818.49
2757,13392.29
2758,11759.46
2759,11459.19
2760,11712.69
2761,3214.715
2762,22208.77
2763,6948.04
2764,4818.52
2765,9311.42
2766,4500.84
2767,20383.99
2768,6138.22
2769,9480.73
2770,12204.5
2771,9109.56
2772,11621.2
2773,15996.5
2774,2286.16
2775,25209.03
2776,14454.48
2777,9916.16
2778,4516.58
2779,17605.07
2780,8479.79
2781,16901.98
2782,15701.02
2783,3051.48
2784,9125.65
2785,9809.56
2786,9476.83
2787,9351.75
2788,6172.05
2789,10798.0
2790,5804.67
2791,16181.9825
2792,30616.58
2793,10584.3
2794,26501.932
2795,7054.58
2796,13759.18
2797,5745.01
2798,11663.22
2799,12116.795
2800,6654.69
2801,3043.48
2802,14533.68
2803,14541.46
2804,15183.97
2805,7483.93
2806,6484.2
2807,9114.52
2808,17344.88
2809,5469.722666666666
2810,17370.7
2811,8412.74
2812,11226.71
2813,8013.9
2814,5122.15
2815,3327.87
2816,6743.83
2817,11197.69
2818,15801.85
2819,6545.41
2820,15394.0
2821,2392.22
2822,7126.65
2823,6523.82
2824,4489.11
2825,10065.43
2826,8667.2
2827,12727.97
2828,13846.38
2829,11599.56
2830,26113.87
2831,4001.37
2832,6594.01
2833,8986.62
2834,36003.67
2835,10771.07
2836,9830.11
2837,9228.16
2838,13789.1
2839,7889.97
2840,28518.71
2841,7426.935
2842,19256.41
2843,11920.92
2844,25077.29
2845,7480.16
2846,17142.78
2847,6451.18
2848,14249.3
2849,14786.54
2850,12119.11
2851,8563.24
2852,13187.2325
2853,8783.93
2854,4574.78
2855,5892.34
2856,6958.54
2857,9798.46
2858,5680.75
2859,12986.57
2860,13884.37
2861,10391.3
2862,20330.28
2863,12502.83
2864,13195.83
2865,18370.13
2866,8348.52
2867,8241.74
2868,2291.69
2869,10385.48
2870,17321.05
2871,23843.425
2872,12488.29
2873,6468.51
2874,9982.82
2875,8433.82
2876,11396.916666666664
2877,6920.12
2878,8135.14
2879,6284.12
2880,12387.17
2881,6510.76
2882,4221.65
2883,8575.72
2884,26106.12
2885,7582.81
2886,8687.33
2887,25455.61
2888,18038.69
2889,13897.51
2890,8964.74
2891,17806.28
2892,11583.43
2893,18925.19
2894,2938.68
2895,3205.01
2896,13565.689285714287
2897,17115.05
2898,4978.09
2899,25526.057166666662
2900,20776.01
2901,11686.583333333332
2902,7744.77
2903,6319.47
2904,23328.86
2905,11511.98
2906,4671.55
2907,16790.23
2908,7352.920047619046
2909,3788.19
2910,8841.86
2911,9263.981
2912,7861.1
2913,10886.77
2914,8342.48
2915,5833.16
2916,15117.0
2917,14917.78
2918,4972.66
2919,4074.73
2920,14725.49
2921,17290.1825
2922,17475.44
2923,5303.81
2924,8852.37
2925,16559.399619047617
2926,20080.55
2927,15974.75
2928,5623.56
2929,16580.180333333334
2930,9484.82
2931,11066.13
2932,21744.95
2933,8029.81
2934,21954.08
2935,8852.15
2936,17331.02
2937,21643.97
2938,14852.21
2939,8440.09
2940,22586.91
2941,14912.36
2942,10381.69285714286
2943,8578.61
2944,12899.916666666664
2945,22022.49
2946,4859.88
2947,8254.32
2948,16333.26
2949,21057.59
2950,12809.11
2951,2584.7116666666666
2952,18172.88
2953,10899.36
2954,3389.062
2955,11477.666666666664
2956,14888.08
2957,8130.54
2958,4015.41
2959,5902.51
2960,10999.98
2961,4861.99
2962,38418.28
2963,9907.54
2964,12741.58
2965,23083.1
2966,7738.7
2967,18675.34
2968,24499.88
2969,15584.03
2970,27619.19
2971,26437.62
2972,6881.92
2973,21834.67
2974,6087.92
2975,8948.48
2976,8800.95
2977,4418.14
2978,13345.26
2979,15785.53
2980,12892.19
2981,4578.0
2982,3833.88
2983,7457.18
2984,9523.26
2985,4666.97
2986,14516.33
2987,7928.78
2988,3742.445714285714
2989,15719.01
2990,10499.59
2991,5948.5415
2992,8289.93
2993,10837.81
2994,18672.583333333332
2995,11193.09
2996,10574.75
2997,5453.86
2998,8610.865
2999,5221.73
3000,8976.99
3001,13839.35
3002,13115.04
3003,19482.575999999997
3004,3810.98
3005,17135.066666666666
3006,7544.06
3007,15124.37
3008,16911.8
3009,4269.74
3010,8669.09
3011,8720.68
3012,10178.38
3013,7672.86
3014,13169.6
3015,8329.64
3016,9746.39
3017,8150.41
3018,6785.96
3019,12096.89
3020,7237.81
3021,9434.19
3022,4498.9
3023,17509.53
3024,2845.11
3025,16155.78
3026,22425.4
3027,3965.96
3028,17305.72
3029,7596.62
3030,8016.06
3031,20917.845
3032,3403.86
3033,11436.9
3034,9141.34
3035,13363.98
3036,16664.522
3037,5144.34
3038,14294.64
3039,17229.22
3040,5000.69
3041,10721.55
3042,7499.78
3043,11859.5
3044,16398.31
3045,26766.43
3046,8402.89
3047,4737.15
3048,22919.17
3049,10324.84
3050,13954.39
3051,13636.88
3052,8758.84
3053,13756.191428571427
3054,12546.67
3055,11842.94
3056,4644.62
3057,13109.01
3058,19261.14
3059,9390.16
3060,27191.92
3061,8074.46
3062,20366.88
3063,9248.303333333333
3064,14149.96
3065,10671.0
3066,6190.18
3067,13891.78
3068,14925.51
3069,10642.74
3070,7698.04
3071,5928.38
3072,8511.9
3073,18575.94
3074,13318.62
3075,12842.31
3076,9888.97
3077,5111.58
3078,8084.7
3079,13428.84
3080,12741.17
3081,15900.18
3082,10306.14
3083,13586.99
3084,4577.14
3085,5158.37
3086,15047.62
3087,12018.25
3088,9381.33
3089,13279.89
3090,12870.54
3091,8079.18
3092,5884.24
3093,8774.56
3094,10755.34
3095,14897.41
3096,4635.96
3097,9656.76
3098,4197.16
3099,21017.92
3100,3778.26
3101,8617.49
3102,4575.09
3103,25027.20333333333
3104,16766.238999999998
3105,7587.02
3106,18289.71
3107,3521.95
3108,8940.0
3109,4281.49
3110,12200.503333333332
3111,7195.336666666666
3112,14116.88
3113,9140.31
3114,16277.973999999998
3115,14241.72
3116,7351.37
3117,4050.63
3118,7564.89
3119,12450.56
3120,10614.14
3121,4656.98
3122,8177.02
3123,10857.22
3124,22151.4
3125,13366.86
3126,10165.49
3127,18176.86
3128,12239.93
3129,14976.18
3130,5019.98
3131,13410.79
3132,12144.41
3133,10402.64
3134,19023.36
3135,5235.43
3136,22061.978666666666
3137,7654.71
3138,8020.26
3139,22965.405
3140,9938.95
3141,15511.67
3142,15379.35
3143,14145.35
3144,4416.24
3145,11732.25
3146,7846.76
3147,6078.96
3148,6265.8
3149,13050.3675
3150,3870.0
3151,18778.77
3152,14971.676000000001
3153,17575.58
3154,5066.18
3155,7409.87
3156,26366.54
3157,33121.21
3158,9804.97
3159,13787.72
3160,15560.9
3161,7168.3
3162,15832.96
3163,17015.63
3164,9669.28
3165,10099.09
3166,2161.11
3167,4508.99
3168,31824.4475
3169,5404.44
3170,25456.91
3171,18835.17
3172,19353.5
3173,13145.3
3174,12140.72
3175,4861.56
3176,9545.17
3177,16337.62
3178,19496.01
3179,9241.03
3180,9108.67
3181,6216.14
3182,14560.445
3183,6606.975
3184,8396.48
3185,5631.57
3186,10861.23
3187,15672.2
3188,9934.06
3189,6337.125
3190,9735.62
3191,10293.51
3192,15589.506666666668
3193,30137.39
3194,22091.576
3195,4561.41
3196,12701.64
3197,5653.17
3198,8440.11
3199,15417.47
3200,7206.29
3201,15413.165
3202,19823.42
3203,13601.48
3204,8098.41
3205,12975.73
3206,19607.33
3207,8590.25
3208,4607.91
3209,8948.28
3210,10388.85
3211,7130.13
3212,11536.355
3213,11922.94
3214,4038.7
3215,9466.2
3216,16927.99
3217,9291.17
3218,14384.63
3219,2756.17
3220,3801.24
3221,5579.77
3222,12792.59
3223,13787.71
3224,13775.57
3225,12817.92
3226,14309.53
3227,39757.01
3228,5231.55
3229,4479.67
3230,20339.229333333333
3231,6222.8
3232,19948.5103095238
3233,9438.66
3234,7660.85
3235,7549.34
3236,5933.33
3237,27704.6
3238,8690.15
3239,5476.65
3240,20457.09
3241,11779.23
3242,2427.76
3243,13015.12
3244,12395.19
3245,19151.81
3246,9841.97
3247,12534.87
3248,14956.33
3249,11411.43
3250,20083.38
3251,8697.53
3252,8347.16
3253,17156.44
3254,5233.75
3255,6057.68
3256,9638.76
3257,8704.1
3258,6953.01
3259,10988.38
3260,7976.81
3261,19170.43
3262,12902.79
3263,10298.95
3264,5771.29
3265,11667.456666666667
3266,9467.02
3267,9620.03
3268,9016.165
3269,29252.48
3270,12276.682666666666
3271,7519.43
3272,10612.92
3273,7925.51
3274,18559.45
3275,10606.79
3276,13175.06
3277,6703.82
3278,3379.242
3279,14352.55
3280,10622.62
3281,23177.62
3282,11812.5
3283,13449.24
3284,22239.86
3285,13371.05
3286,8348.33
3287,9506.4
3288,10916.14
3289,8919.84
3290,14039.17
3291,4173.68
3292,9960.484
3293,13756.51
3294,15697.07
3295,9687.369047619048
3296,7258.931166666665
3297,6556.15
3298,4042.74
3299,4951.9
3300,13778.5
3301,17698.27
3302,17008.23
3303,10546.93
3304,11453.93
3305,22868.78
3306,13005.13
3307,20473.42
3308,7641.9
3309,8779.27
3310,12321.74
3311,6613.5675
3312,3259.93
3313,15024.08
3314,14230.08
3315,2995.08
3316,6216.35
3317,4075.79
3318,7499.12
3319,11444.11
3320,15831.78
3321,11877.1
3322,8076.46
3323,17055.90066666667
3324,9756.14
3325,5427.97
3326,10935.12
3327,13758.86
3328,7039.07
3329,10220.34
3330,13021.58
3331,8701.43
3332,8623.03
3333,13981.73
3334,13110.115
3335,14663.6
3336,31230.42
3337,9080.89
3338,6293.31
3339,8889.92
3340,11069.06
3341,9514.27
3342,6709.89
3343,7395.92
3344,9247.23
3345,6551.55
3346,8190.62
3347,16225.94
3348,8857.935
3349,25178.56
3350,8717.33
3351,6916.13
3352,8689.76
3353,10256.32
3354,15826.576666666668
3355,10730.49
3356,4839.01
3357,10476.1
3358,5526.65
3359,10315.16
3360,3198.81
3361,15231.98
3362,22292.23
3363,6319.223333333333
3364,5295.37
3365,24290.98
3366,9567.741
3367,3640.32
3368,11118.23
3369,15028.88
3370,5797.8
3371,9514.22
3372,12475.58
3373,10723.57
3374,11695.805
3375,5834.3
3376,5361.71
3377,17654.41
3378,11629.523333333334
3379,16702.07
3380,3005.55
3381,7179.17
3382,10278.05
3383,6900.99
3384,5158.47
3385,8392.4
3386,17290.624
3387,5794.85
3388,6727.56
3389,37795.93
3390,10802.12
3391,17901.08
3392,5975.13
3393,10520.79
3394,4201.21
3395,18347.24
3396,7518.694
3397,9528.445
3398,4661.94
3399,6838.74
3400,13550.07
3401,9206.72
3402,10293.7
3403,2606.12
3404,3687.34
3405,14075.29
3406,7680.61
3407,16993.78
3408,20193.53
3409,14293.22
3410,6283.66
3411,9953.29
3412,7655.39
3413,8707.35
3414,10617.35
3415,12580.15
3416,24281.42
3417,7724.22
3418,5644.67
3419,7488.39
3420,13661.45
3421,7781.57
3422,7278.84
3423,14751.13
3424,10600.63
3425,11810.67
3426,3437.16
3427,15227.05
3428,13888.79
3429,5658.62
3430,14788.520999999999
3431,6403.68
3432,15086.68
3433,13783.353333333333
3434,10703.9
3435,16468.97
3436,6482.46
3437,11248.55
3438,7018.08
3439,17256.68
3440,8939.38
3441,7311.78
3442,13660.07
3443,5382.52
3444,7440.56
3445,11378.33
3446,7686.4
3447,9029.25
3448,15058.39
3449,2640.58
3450,10614.29
3451,7825.229166666668
3452,20129.4
3453,5727.77
3454,18475.04
3455,12740.39
3456,5996.46
3457,12902.81
3458,11411.163333333336
3459,12928.22
3460,7164.28
3461,27242.08
3462,17700.09
3463,9783.6
3464,7670.5
3465,7295.66
3466,12109.29
3467,8706.99
3468,25039.46
3469,16651.61
3470,13757.128
3471,14124.18
3472,8208.12
3473,6627.41
3474,23218.57
3475,32918.29
3476,19927.89
3477,11924.785
3478,18438.25
3479,13624.93
3480,8669.71
3481,20065.67
3482,14650.44
3483,6348.28
3484,14065.01
3485,8846.42
3486,4335.31
3487,5952.13
3488,10195.08
3489,10503.71
3490,9555.59
3491,13176.86
3492,3251.8722142857137
3493,10626.1
3494,5454.89
3495,7337.33
3496,12285.27
3497,21345.36
3498,5957.58
3499,12689.34
3500,5145.73
3501,6483.76
3502,8831.99
3503,7828.13
3504,6079.04
3505,9101.65
3506,10000.03
3507,16279.79
3508,10037.22
3509,7964.23
3510,11834.53
3511,4864.05
3512,10567.515
3513,3825.7
3514,10231.62
3515,10198.126666666667
3516,11632.362
3517,32659.75
3518,9802.73
3519,8959.48
3520,6260.5
3521,14120.85
3522,9772.95
3523,22705.69
3524,8246.87
3525,6429.28
3526,11463.6
3527,7762.49
3528,5535.32
3529,11084.52
3530,13200.39
3531,10565.84
3532,10336.79
3533,32995.21
3534,9527.31
